zip,naics,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000
11220,327999,1,1,0,0,0,0,0,0,0,0
11220,332115,1,0,0,0,1,0,0,0,0,0
11220,332321,1,1,0,0,0,0,0,0,0,0
11220,332323,3,2,0,1,0,0,0,0,0,0
11220,332612,1,0,0,0,0,0,1,0,0,0
11220,332710,1,0,0,1,0,0,0,0,0,0
11220,332721,1,0,0,0,1,0,0,0,0,0
11220,333993,1,0,0,0,1,0,0,0,0,0
11220,333999,1,0,1,0,0,0,0,0,0,0
11220,334111,1,1,0,0,0,0,0,0,0,0
11220,334310,1,0,0,1,0,0,0,0,0,0
11220,334417,1,0,0,0,0,1,0,0,0,0
11220,335129,1,0,0,0,0,1,0,0,0,0
11220,335999,1,0,0,0,0,0,1,0,0,0
11220,336211,1,1,0,0,0,0,0,0,0,0
11220,336412,1,0,0,0,1,0,0,0,0,0
11220,336611,1,0,0,0,1,0,0,0,0,0
11220,337110,1,1,0,0,0,0,0,0,0,0
11220,337122,2,2,0,0,0,0,0,0,0,0
11220,337212,1,0,0,0,1,0,0,0,0,0
11220,337215,1,0,1,0,0,0,0,0,0,0
11220,337920,5,2,1,2,0,0,0,0,0,0
11220,339116,2,2,0,0,0,0,0,0,0,0
11220,339950,2,1,0,1,0,0,0,0,0,0
11220,339999,1,0,1,0,0,0,0,0,0,0
11220,42----,230,144,41,22,20,3,0,0,0,0
11220,423110,4,4,0,0,0,0,0,0,0,0
11220,423120,4,1,1,1,1,0,0,0,0,0
11220,423210,7,6,0,0,1,0,0,0,0,0
11220,423220,11,8,3,0,0,0,0,0,0,0
11220,423310,4,3,1,0,0,0,0,0,0,0
11220,423320,2,2,0,0,0,0,0,0,0,0
11220,423330,1,1,0,0,0,0,0,0,0,0
11220,423390,2,1,1,0,0,0,0,0,0,0
11220,423410,1,1,0,0,0,0,0,0,0,0
11220,423420,1,0,0,1,0,0,0,0,0,0
11220,423430,2,2,0,0,0,0,0,0,0,0
11220,423440,3,3,0,0,0,0,0,0,0,0
11220,423450,1,0,0,0,1,0,0,0,0,0
11220,423460,1,0,1,0,0,0,0,0,0,0
11220,423510,2,2,0,0,0,0,0,0,0,0
11220,423610,6,3,0,2,0,1,0,0,0,0
11220,423620,5,2,0,1,2,0,0,0,0,0
11220,423690,6,2,0,2,1,1,0,0,0,0
11220,423710,2,0,0,0,2,0,0,0,0,0
11220,423720,4,1,3,0,0,0,0,0,0,0
11220,423730,1,1,0,0,0,0,0,0,0,0
11220,423810,2,1,0,1,0,0,0,0,0,0
11220,423830,5,4,0,0,1,0,0,0,0,0
11220,423840,1,0,0,1,0,0,0,0,0,0
11220,423850,1,0,1,0,0,0,0,0,0,0
11220,423860,1,1,0,0,0,0,0,0,0,0
11220,423920,3,2,0,0,0,1,0,0,0,0
11220,423930,2,2,0,0,0,0,0,0,0,0
11220,423940,5,2,0,1,2,0,0,0,0,0
11220,423990,8,5,1,1,1,0,0,0,0,0
11220,424120,1,1,0,0,0,0,0,0,0,0
11220,424130,3,3,0,0,0,0,0,0,0,0
11220,424210,6,6,0,0,0,0,0,0,0,0
11220,424310,4,2,2,0,0,0,0,0,0,0
11220,424320,5,2,3,0,0,0,0,0,0,0
11220,424330,9,4,5,0,0,0,0,0,0,0
11220,424340,1,1,0,0,0,0,0,0,0,0
11220,424410,6,4,0,1,1,0,0,0,0,0
11220,424420,6,3,1,2,0,0,0,0,0,0
11220,424430,1,0,1,0,0,0,0,0,0,0
11220,424440,5,1,2,1,1,0,0,0,0,0
11220,424450,1,1,0,0,0,0,0,0,0,0
11220,424460,7,6,1,0,0,0,0,0,0,0
11220,424470,16,4,5,4,3,0,0,0,0,0
11220,424480,5,1,2,2,0,0,0,0,0,0
11220,424490,7,5,0,1,1,0,0,0,0,0
11220,424510,1,0,1,0,0,0,0,0,0,0
11220,424920,1,1,0,0,0,0,0,0,0,0
11220,424930,1,0,1,0,0,0,0,0,0,0
11220,424940,2,0,1,0,1,0,0,0,0,0
11220,424950,1,1,0,0,0,0,0,0,0,0
11220,424990,30,25,4,0,1,0,0,0,0,0
11220,425120,13,13,0,0,0,0,0,0,0,0
11220,44----,481,358,68,34,13,4,4,0,0,0
11220,441110,6,1,0,0,0,2,3,0,0,0
11220,441120,6,6,0,0,0,0,0,0,0,0
11220,441310,3,3,0,0,0,0,0,0,0,0
11220,441320,1,1,0,0,0,0,0,0,0,0
11220,442110,19,16,2,1,0,0,0,0,0,0
11220,442210,7,6,1,0,0,0,0,0,0,0
11220,442299,8,7,1,0,0,0,0,0,0,0
11220,443111,1,1,0,0,0,0,0,0,0,0
11220,443112,20,16,2,2,0,0,0,0,0,0
11220,443120,7,4,3,0,0,0,0,0,0,0
11220,444110,1,1,0,0,0,0,0,0,0,0
11220,444130,12,11,1,0,0,0,0,0,0,0
11220,444190,19,11,3,4,1,0,0,0,0,0
11220,444220,2,2,0,0,0,0,0,0,0,0
11220,445110,118,95,8,9,4,1,1,0,0,0
11220,445120,4,4,0,0,0,0,0,0,0,0
11220,445210,9,8,0,1,0,0,0,0,0,0
11220,445220,4,3,1,0,0,0,0,0,0,0
11220,445230,3,3,0,0,0,0,0,0,0,0
11220,445291,12,8,3,1,0,0,0,0,0,0
11220,445292,1,1,0,0,0,0,0,0,0,0
11220,445299,5,4,1,0,0,0,0,0,0,0
11220,445310,7,7,0,0,0,0,0,0,0,0
11220,446110,32,7,19,3,3,0,0,0,0,0
11220,446120,3,2,1,0,0,0,0,0,0,0
11220,446130,4,3,1,0,0,0,0,0,0,0
11220,446191,4,2,2,0,0,0,0,0,0,0
11220,446199,1,0,0,1,0,0,0,0,0,0
11220,447110,1,1,0,0,0,0,0,0,0,0
11220,447190,6,4,1,1,0,0,0,0,0,0
11220,448110,7,6,1,0,0,0,0,0,0,0
11220,448120,16,10,2,3,1,0,0,0,0,0
11220,448130,2,2,0,0,0,0,0,0,0,0
11220,448140,12,4,1,5,2,0,0,0,0,0
11220,448150,5,5,0,0,0,0,0,0,0,0
11220,448190,2,1,1,0,0,0,0,0,0,0
11220,448210,15,8,4,2,1,0,0,0,0,0
11220,448310,13,12,1,0,0,0,0,0,0,0
11220,451110,2,2,0,0,0,0,0,0,0,0
11220,451120,1,1,0,0,0,0,0,0,0,0
11220,451211,4,2,2,0,0,0,0,0,0,0
11220,451220,6,6,0,0,0,0,0,0,0,0
11220,452990,18,18,0,0,0,0,0,0,0,0
11220,453110,5,5,0,0,0,0,0,0,0,0
11220,453210,2,1,1,0,0,0,0,0,0,0
11220,453220,12,11,1,0,0,0,0,0,0,0
11220,453310,4,3,1,0,0,0,0,0,0,0
11220,453910,7,5,1,1,0,0,0,0,0,0
11220,453991,2,2,0,0,0,0,0,0,0,0
11220,453998,6,6,0,0,0,0,0,0,0,0
11220,454111,7,4,2,0,1,0,0,0,0,0
11220,454311,2,1,0,0,0,1,0,0,0,0
11220,454390,5,5,0,0,0,0,0,0,0,0
11220,48----,70,58,9,2,0,1,0,0,0,0
11220,484110,20,19,1,0,0,0,0,0,0,0
11220,484121,2,2,0,0,0,0,0,0,0,0
11220,484122,4,4,0,0,0,0,0,0,0,0
11220,484210,2,2,0,0,0,0,0,0,0,0
11220,484220,3,2,1,0,0,0,0,0,0,0
11220,484230,2,2,0,0,0,0,0,0,0,0
11220,485113,1,0,1,0,0,0,0,0,0,0
11220,485310,5,4,1,0,0,0,0,0,0,0
11220,485320,3,3,0,0,0,0,0,0,0,0
11220,485410,2,2,0,0,0,0,0,0,0,0
11220,485510,4,3,1,0,0,0,0,0,0,0
11220,485991,1,0,0,1,0,0,0,0,0,0
11220,485999,1,1,0,0,0,0,0,0,0,0
11220,488490,3,2,1,0,0,0,0,0,0,0
11220,488510,5,4,0,1,0,0,0,0,0,0
11220,488991,1,1,0,0,0,0,0,0,0,0
11220,488999,2,2,0,0,0,0,0,0,0,0
11220,492110,2,2,0,0,0,0,0,0,0,0
11220,492210,1,1,0,0,0,0,0,0,0,0
11220,493110,5,2,3,0,0,0,0,0,0,0
11220,493120,1,0,0,0,0,1,0,0,0,0
11220,51----,10,6,0,2,2,0,0,0,0,0
11220,511110,1,1,0,0,0,0,0,0,0,0
11220,512110,1,1,0,0,0,0,0,0,0,0
11220,512131,1,0,0,0,1,0,0,0,0,0
11220,515210,1,0,0,1,0,0,0,0,0,0
11220,517210,3,2,0,1,0,0,0,0,0,0
11220,517911,2,1,0,0,1,0,0,0,0,0
11220,517919,1,1,0,0,0,0,0,0,0,0
11220,52----,63,31,13,13,3,0,3,0,0,0
11220,522110,18,3,3,10,2,0,0,0,0,0
11220,522120,3,0,1,2,0,0,0,0,0,0
11220,522310,1,1,0,0,0,0,0,0,0,0
11220,522320,3,2,1,0,0,0,0,0,0,0
11220,522390,8,5,3,0,0,0,0,0,0,0
11220,523110,1,1,0,0,0,0,0,0,0,0
11220,523120,5,4,0,0,0,0,1,0,0,0
11220,523130,1,1,0,0,0,0,0,0,0,0
11220,523920,1,1,0,0,0,0,0,0,0,0
11220,524113,2,0,0,0,1,0,1,0,0,0
11220,524114,3,1,1,0,0,0,1,0,0,0
11220,524126,1,1,0,0,0,0,0,0,0,0
11220,524210,16,11,4,1,0,0,0,0,0,0
11220,53----,95,86,5,4,0,0,0,0,0,0
11220,531110,35,33,2,0,0,0,0,0,0,0
11220,531120,15,14,0,1,0,0,0,0,0,0
11220,531130,1,0,1,0,0,0,0,0,0,0
11220,531190,1,1,0,0,0,0,0,0,0,0
11220,531210,16,15,0,1,0,0,0,0,0,0
11220,531311,16,14,1,1,0,0,0,0,0,0
11220,531312,5,5,0,0,0,0,0,0,0,0
11220,531390,1,1,0,0,0,0,0,0,0,0
11220,532120,1,1,0,0,0,0,0,0,0,0
11220,532230,3,2,1,0,0,0,0,0,0,0
11220,532490,1,0,0,1,0,0,0,0,0,0
11220,54----,70,55,11,2,1,1,0,0,0,0
11220,541110,10,7,3,0,0,0,0,0,0,0
11220,541191,1,1,0,0,0,0,0,0,0,0
11220,541211,4,3,1,0,0,0,0,0,0,0
11220,541213,8,4,3,1,0,0,0,0,0,0
11220,541219,6,6,0,0,0,0,0,0,0,0
11220,541310,3,2,0,1,0,0,0,0,0,0
11220,541330,1,1,0,0,0,0,0,0,0,0
11220,541430,1,1,0,0,0,0,0,0,0,0
11220,541490,1,1,0,0,0,0,0,0,0,0
11220,541511,6,6,0,0,0,0,0,0,0,0
11220,541512,7,6,1,0,0,0,0,0,0,0
11220,541611,4,4,0,0,0,0,0,0,0,0
11220,541613,5,3,2,0,0,0,0,0,0,0
11220,541690,1,1,0,0,0,0,0,0,0,0
11220,541810,2,1,1,0,0,0,0,0,0,0
11220,541820,1,1,0,0,0,0,0,0,0,0
11220,541850,1,1,0,0,0,0,0,0,0,0
11220,541921,2,2,0,0,0,0,0,0,0,0
11220,541930,2,2,0,0,0,0,0,0,0,0
11220,541940,3,1,0,0,1,1,0,0,0,0
11220,541990,1,1,0,0,0,0,0,0,0,0
11220,56----,64,41,9,4,6,1,2,1,0,0
11220,561110,11,7,1,1,1,0,1,0,0,0
11220,561210,2,2,0,0,0,0,0,0,0,0
11220,561311,1,1,0,0,0,0,0,0,0,0
11220,561312,1,1,0,0,0,0,0,0,0,0
11220,561320,3,1,0,1,1,0,0,0,0,0
11220,561410,2,2,0,0,0,0,0,0,0,0
11220,561422,1,0,0,0,0,0,0,1,0,0
11220,561439,2,2,0,0,0,0,0,0,0,0
11220,561510,19,13,5,0,1,0,0,0,0,0
11220,561520,1,1,0,0,0,0,0,0,0,0
11220,561611,1,1,0,0,0,0,0,0,0,0
11220,561612,4,0,1,0,1,1,1,0,0,0
11220,561621,1,0,0,1,0,0,0,0,0,0
11220,561720,4,4,0,0,0,0,0,0,0,0
11220,561740,2,1,0,0,1,0,0,0,0,0
11220,561910,1,1,0,0,0,0,0,0,0,0
11220,561920,1,1,0,0,0,0,0,0,0,0
11220,561990,3,1,1,1,0,0,0,0,0,0
11220,562111,2,2,0,0,0,0,0,0,0,0
11220,562910,2,0,1,0,1,0,0,0,0,0
11220,61----,26,16,2,3,4,1,0,0,0,0
11220,611110,3,0,0,1,2,0,0,0,0,0
11220,611511,1,0,1,0,0,0,0,0,0,0
11220,611513,1,1,0,0,0,0,0,0,0,0
11220,611519,2,1,0,0,0,1,0,0,0,0
11220,611610,3,2,0,0,1,0,0,0,0,0
11220,611620,2,2,0,0,0,0,0,0,0,0
11220,611630,2,0,1,1,0,0,0,0,0,0
11220,611691,5,4,0,1,0,0,0,0,0,0
11220,611692,5,5,0,0,0,0,0,0,0,0
11220,611699,1,0,0,0,1,0,0,0,0,0
11220,611710,1,1,0,0,0,0,0,0,0,0
11220,62----,176,82,39,15,22,7,5,3,2,1
11220,621111,48,24,17,4,2,1,0,0,0,0
11220,621210,30,20,6,4,0,0,0,0,0,0
11220,621310,1,1,0,0,0,0,0,0,0,0
11220,621320,4,1,2,1,0,0,0,0,0,0
11220,621330,2,2,0,0,0,0,0,0,0,0
11220,621340,7,6,1,0,0,0,0,0,0,0
11220,621391,2,2,0,0,0,0,0,0,0,0
11220,621399,6,6,0,0,0,0,0,0,0,0
11220,621420,1,0,1,0,0,0,0,0,0,0
11220,621492,1,0,0,0,1,0,0,0,0,0
11220,621498,6,0,0,0,3,1,1,0,1,0
11220,621511,2,0,0,0,0,0,1,1,0,0
11220,621512,3,2,0,0,1,0,0,0,0,0
11220,621610,7,3,0,1,0,0,2,1,0,0
11220,621999,1,0,0,0,0,0,1,0,0,0
11220,622110,1,0,0,0,0,0,0,0,0,1
11220,622310,1,0,0,0,0,1,0,0,0,0
11220,623110,2,0,0,0,0,0,0,1,1,0
11220,623210,7,2,2,1,2,0,0,0,0,0
11220,623220,1,0,1,0,0,0,0,0,0,0
11220,624120,13,1,6,1,3,2,0,0,0,0
11220,624190,9,5,0,0,2,2,0,0,0,0
11220,624221,1,0,0,0,1,0,0,0,0,0
11220,624310,1,0,0,0,1,0,0,0,0,0
11220,624410,19,7,3,3,6,0,0,0,0,0
11220,71----,5,5,0,0,0,0,0,0,0,0
11220,711130,1,1,0,0,0,0,0,0,0,0
11220,713940,1,1,0,0,0,0,0,0,0,0
11220,713990,3,3,0,0,0,0,0,0,0,0
11220,72----,191,129,36,12,12,2,0,0,0,0
11220,721110,1,1,0,0,0,0,0,0,0,0
11220,722110,98,62,19,10,5,2,0,0,0,0
11220,722211,55,43,8,1,3,0,0,0,0,0
11220,722213,21,11,7,1,2,0,0,0,0,0
11220,722310,3,0,1,0,2,0,0,0,0,0
11220,722320,2,1,1,0,0,0,0,0,0,0
11220,722410,11,11,0,0,0,0,0,0,0,0
11220,81----,187,166,11,6,3,0,1,0,0,0
11220,811111,27,25,1,0,0,0,1,0,0,0
11220,811113,1,0,1,0,0,0,0,0,0,0
11220,811121,5,5,0,0,0,0,0,0,0,0
11220,811192,3,3,0,0,0,0,0,0,0,0
11220,811198,2,2,0,0,0,0,0,0,0,0
11220,811212,1,1,0,0,0,0,0,0,0,0
11220,811310,2,1,1,0,0,0,0,0,0,0
11220,811412,1,1,0,0,0,0,0,0,0,0
11220,811420,1,1,0,0,0,0,0,0,0,0
11220,811490,4,3,0,0,1,0,0,0,0,0
11220,812112,36,33,3,0,0,0,0,0,0,0
11220,812113,16,16,0,0,0,0,0,0,0,0
11220,812191,1,1,0,0,0,0,0,0,0,0
11220,812199,2,2,0,0,0,0,0,0,0,0
11220,812210,2,2,0,0,0,0,0,0,0,0
11220,812310,30,30,0,0,0,0,0,0,0,0
11220,812320,8,6,2,0,0,0,0,0,0,0
11220,812921,2,2,0,0,0,0,0,0,0,0
11220,812930,2,1,0,1,0,0,0,0,0,0
11220,812990,3,3,0,0,0,0,0,0,0,0
11220,813110,20,14,2,2,2,0,0,0,0,0
11220,813211,2,2,0,0,0,0,0,0,0,0
11220,813319,3,2,0,1,0,0,0,0,0,0
11220,813410,1,1,0,0,0,0,0,0,0,0
11220,813910,1,1,0,0,0,0,0,0,0,0
11220,813930,1,0,0,1,0,0,0,0,0,0
11220,813990,10,8,1,1,0,0,0,0,0,0
11220,99----,6,6,0,0,0,0,0,0,0,0
11221,------,483,314,78,57,28,0,4,1,1,0
11221,23----,29,19,7,2,1,0,0,0,0,0
11221,236115,5,4,0,1,0,0,0,0,0,0
11221,236116,1,1,0,0,0,0,0,0,0,0
11221,236118,5,2,3,0,0,0,0,0,0,0
11221,236220,1,0,0,1,0,0,0,0,0,0
11221,238130,1,0,1,0,0,0,0,0,0,0
11221,238190,2,1,1,0,0,0,0,0,0,0
11221,238210,2,2,0,0,0,0,0,0,0,0
11221,238220,4,4,0,0,0,0,0,0,0,0
11221,238320,3,2,1,0,0,0,0,0,0,0
11221,238330,1,0,1,0,0,0,0,0,0,0
11221,238350,1,1,0,0,0,0,0,0,0,0
11221,238910,1,1,0,0,0,0,0,0,0,0
11221,238990,2,1,0,0,1,0,0,0,0,0
11221,31----,5,2,1,2,0,0,0,0,0,0
11221,311821,1,0,0,1,0,0,0,0,0,0
11221,314129,1,0,1,0,0,0,0,0,0,0
11221,315239,1,1,0,0,0,0,0,0,0,0
11221,327320,1,0,0,1,0,0,0,0,0,0
11221,337910,1,1,0,0,0,0,0,0,0,0
11221,42----,15,9,4,1,0,0,1,0,0,0
11221,423210,2,2,0,0,0,0,0,0,0,0
11221,423510,2,1,1,0,0,0,0,0,0,0
11221,423720,1,0,0,0,0,0,1,0,0,0
11221,423930,1,1,0,0,0,0,0,0,0,0
11221,423990,1,0,1,0,0,0,0,0,0,0
11221,424130,1,1,0,0,0,0,0,0,0,0
11221,424470,1,0,0,1,0,0,0,0,0,0
11221,424480,1,0,1,0,0,0,0,0,0,0
11221,424490,1,1,0,0,0,0,0,0,0,0
11221,424690,1,0,1,0,0,0,0,0,0,0
11221,424720,1,1,0,0,0,0,0,0,0,0
11221,424810,1,1,0,0,0,0,0,0,0,0
11221,425120,1,1,0,0,0,0,0,0,0,0
11221,44----,139,102,21,14,2,0,0,0,0,0
11221,441310,1,1,0,0,0,0,0,0,0,0
11221,442110,4,4,0,0,0,0,0,0,0,0
11221,442210,1,0,1,0,0,0,0,0,0,0
11221,442291,1,1,0,0,0,0,0,0,0,0
11221,442299,1,0,0,1,0,0,0,0,0,0
11221,443111,1,1,0,0,0,0,0,0,0,0
11221,443112,2,2,0,0,0,0,0,0,0,0
11221,444110,1,0,1,0,0,0,0,0,0,0
11221,444130,2,2,0,0,0,0,0,0,0,0
11221,444190,5,2,2,0,1,0,0,0,0,0
11221,445110,50,43,3,4,0,0,0,0,0,0
11221,445120,1,1,0,0,0,0,0,0,0,0
11221,445210,5,2,3,0,0,0,0,0,0,0
11221,445220,3,3,0,0,0,0,0,0,0,0
11221,445230,2,2,0,0,0,0,0,0,0,0
11221,445291,1,0,1,0,0,0,0,0,0,0
11221,445310,8,8,0,0,0,0,0,0,0,0
11221,446110,10,6,2,2,0,0,0,0,0,0
11221,446120,3,2,1,0,0,0,0,0,0,0
11221,447110,1,0,1,0,0,0,0,0,0,0
11221,447190,3,3,0,0,0,0,0,0,0,0
11221,448110,1,1,0,0,0,0,0,0,0,0
11221,448120,1,0,1,0,0,0,0,0,0,0
11221,448130,2,0,0,1,1,0,0,0,0,0
11221,448140,1,0,0,1,0,0,0,0,0,0
11221,448190,1,1,0,0,0,0,0,0,0,0
11221,448210,4,3,1,0,0,0,0,0,0,0
11221,452990,16,8,3,5,0,0,0,0,0,0
11221,453110,1,1,0,0,0,0,0,0,0,0
11221,453310,4,4,0,0,0,0,0,0,0,0
11221,454111,1,0,1,0,0,0,0,0,0,0
11221,454311,1,1,0,0,0,0,0,0,0,0
11221,48----,11,10,0,1,0,0,0,0,0,0
11221,484110,1,1,0,0,0,0,0,0,0,0
11221,484210,3,2,0,1,0,0,0,0,0,0
11221,485310,3,3,0,0,0,0,0,0,0,0
11221,485320,1,1,0,0,0,0,0,0,0,0
11221,485991,1,1,0,0,0,0,0,0,0,0
11221,488410,1,1,0,0,0,0,0,0,0,0
11221,492210,1,1,0,0,0,0,0,0,0,0
11221,51----,2,1,1,0,0,0,0,0,0,0
11221,512210,1,1,0,0,0,0,0,0,0,0
11221,517110,1,0,1,0,0,0,0,0,0,0
11221,52----,8,5,2,1,0,0,0,0,0,0
11221,522110,1,0,1,0,0,0,0,0,0,0
11221,522120,1,0,0,1,0,0,0,0,0,0
11221,522320,1,1,0,0,0,0,0,0,0,0
11221,522390,3,2,1,0,0,0,0,0,0,0
11221,524210,2,2,0,0,0,0,0,0,0,0
11221,53----,44,35,9,0,0,0,0,0,0,0
11221,531110,25,21,4,0,0,0,0,0,0,0
11221,531120,7,6,1,0,0,0,0,0,0,0
11221,531210,4,2,2,0,0,0,0,0,0,0
11221,531311,4,4,0,0,0,0,0,0,0,0
11221,531312,1,1,0,0,0,0,0,0,0,0
11221,531390,1,1,0,0,0,0,0,0,0,0
11221,532210,2,0,2,0,0,0,0,0,0,0
11221,54----,9,8,0,1,0,0,0,0,0,0
11221,541213,2,1,0,1,0,0,0,0,0,0
11221,541219,2,2,0,0,0,0,0,0,0,0
11221,541430,1,1,0,0,0,0,0,0,0,0
11221,541512,1,1,0,0,0,0,0,0,0,0
11221,541612,1,1,0,0,0,0,0,0,0,0
11221,541720,1,1,0,0,0,0,0,0,0,0
11221,541990,1,1,0,0,0,0,0,0,0,0
11221,56----,10,9,0,1,0,0,0,0,0,0
11221,561110,5,5,0,0,0,0,0,0,0,0
11221,561431,1,1,0,0,0,0,0,0,0,0
11221,561499,1,1,0,0,0,0,0,0,0,0
11221,561720,3,2,0,1,0,0,0,0,0,0
11221,61----,11,5,0,2,4,0,0,0,0,0
11221,611110,9,3,0,2,4,0,0,0,0,0
11221,611710,2,2,0,0,0,0,0,0,0,0
11221,62----,93,25,24,21,20,0,1,1,1,0
11221,621111,7,4,3,0,0,0,0,0,0,0
11221,621210,5,2,3,0,0,0,0,0,0,0
11221,621310,1,1,0,0,0,0,0,0,0,0
11221,621410,1,0,0,1,0,0,0,0,0,0
11221,621610,1,0,0,0,0,0,0,0,1,0
11221,623110,2,0,0,0,0,0,1,1,0,0
11221,623210,4,0,0,2,2,0,0,0,0,0
11221,623220,3,0,0,1,2,0,0,0,0,0
11221,623312,3,3,0,0,0,0,0,0,0,0
11221,623990,3,0,2,1,0,0,0,0,0,0
11221,624110,2,1,0,1,0,0,0,0,0,0
11221,624120,7,2,4,0,1,0,0,0,0,0
11221,624190,7,3,1,1,2,0,0,0,0,0
11221,624221,3,0,2,1,0,0,0,0,0,0
11221,624229,7,1,3,3,0,0,0,0,0,0
11221,624310,3,0,1,1,1,0,0,0,0,0
11221,624410,34,8,5,9,12,0,0,0,0,0
11221,71----,2,1,0,1,0,0,0,0,0,0
11221,711110,1,1,0,0,0,0,0,0,0,0
11221,713940,1,0,0,1,0,0,0,0,0,0
11221,72----,48,37,2,7,1,0,1,0,0,0
11221,721310,1,1,0,0,0,0,0,0,0,0
11221,722110,11,8,1,1,1,0,0,0,0,0
11221,722211,29,23,1,4,0,0,1,0,0,0
11221,722213,4,2,0,2,0,0,0,0,0,0
11221,722310,2,2,0,0,0,0,0,0,0,0
11221,722330,1,1,0,0,0,0,0,0,0,0
11221,81----,57,46,7,3,0,0,1,0,0,0
11221,811111,1,1,0,0,0,0,0,0,0,0
11221,811192,2,1,1,0,0,0,0,0,0,0
11221,811420,1,1,0,0,0,0,0,0,0,0
11221,812111,1,1,0,0,0,0,0,0,0,0
11221,812112,7,7,0,0,0,0,0,0,0,0
11221,812113,6,6,0,0,0,0,0,0,0,0
11221,812310,9,8,1,0,0,0,0,0,0,0
11221,812320,4,3,1,0,0,0,0,0,0,0
11221,812910,2,2,0,0,0,0,0,0,0,0
11221,813110,23,16,3,3,0,0,1,0,0,0
11221,813311,1,0,1,0,0,0,0,0,0,0
11222,------,1326,787,215,157,111,34,17,2,2,1
11222,21----,1,0,1,0,0,0,0,0,0,0
11222,213115,1,0,1,0,0,0,0,0,0,0
11222,23----,267,141,41,38,26,12,7,1,1,0
11222,236115,12,9,1,1,1,0,0,0,0,0
11222,236116,5,4,0,1,0,0,0,0,0,0
11222,236117,1,1,0,0,0,0,0,0,0,0
11222,236118,53,42,7,4,0,0,0,0,0,0
11222,236210,2,0,1,1,0,0,0,0,0,0
11222,236220,25,11,4,3,4,3,0,0,0,0
11222,237120,1,0,0,0,0,1,0,0,0,0
11222,237130,2,0,1,0,0,0,1,0,0,0
11222,237210,1,1,0,0,0,0,0,0,0,0
11222,237310,2,0,0,2,0,0,0,0,0,0
11222,238110,5,2,1,1,0,0,1,0,0,0
11222,238120,2,2,0,0,0,0,0,0,0,0
11222,238130,3,2,0,1,0,0,0,0,0,0
11222,238140,5,3,0,1,0,1,0,0,0,0
11222,238150,2,0,0,1,1,0,0,0,0,0
11222,238160,3,0,0,0,2,1,0,0,0,0
11222,238190,1,0,0,0,1,0,0,0,0,0
11222,238210,27,14,5,3,2,2,0,0,1,0
11222,238220,42,14,8,8,8,2,2,0,0,0
11222,238290,9,2,0,2,2,1,2,0,0,0
11222,238310,2,0,1,1,0,0,0,0,0,0
11222,238320,8,5,1,1,1,0,0,0,0,0
11222,238330,2,1,0,1,0,0,0,0,0,0
11222,238340,7,5,2,0,0,0,0,0,0,0
11222,238350,30,16,8,3,3,0,0,0,0,0
11222,238390,7,3,1,1,1,0,0,1,0,0
11222,238910,2,0,0,1,0,0,1,0,0,0
11222,238990,6,4,0,1,0,1,0,0,0,0
11222,31----,134,62,17,27,21,4,2,1,0,0
11222,311520,1,1,0,0,0,0,0,0,0,0
11222,311712,1,0,0,0,0,0,1,0,0,0
11222,311811,5,3,2,0,0,0,0,0,0,0
11222,311812,2,0,1,0,0,1,0,0,0,0
11222,311999,1,1,0,0,0,0,0,0,0,0
11222,312130,1,1,0,0,0,0,0,0,0,0
11222,313241,1,1,0,0,0,0,0,0,0,0
11222,314999,3,0,2,0,1,0,0,0,0,0
11222,315212,2,0,0,1,1,0,0,0,0,0
11222,315224,1,0,0,0,1,0,0,0,0,0
11222,315228,2,1,1,0,0,0,0,0,0,0
11222,315233,2,1,1,0,0,0,0,0,0,0
11222,321912,1,1,0,0,0,0,0,0,0,0
11222,322211,1,1,0,0,0,0,0,0,0,0
11222,322213,1,1,0,0,0,0,0,0,0,0
11222,322224,1,0,0,1,0,0,0,0,0,0
11222,322226,1,0,0,0,1,0,0,0,0,0
11222,322232,1,0,0,1,0,0,0,0,0,0
11222,322299,1,0,0,0,1,0,0,0,0,0
11222,323110,1,0,0,0,1,0,0,0,0,0
11222,323114,1,1,0,0,0,0,0,0,0,0
11222,323121,1,0,0,1,0,0,0,0,0,0
11222,324110,1,1,0,0,0,0,0,0,0,0
11222,325132,1,0,0,0,0,0,1,0,0,0
11222,325510,2,1,0,0,1,0,0,0,0,0
11222,325520,1,0,0,1,0,0,0,0,0,0
11222,325612,1,0,1,0,0,0,0,0,0,0
11222,326111,1,0,0,0,1,0,0,0,0,0
11222,326192,1,0,0,1,0,0,0,0,0,0
11222,326199,4,0,2,0,2,0,0,0,0,0
11222,327390,1,0,0,1,0,0,0,0,0,0
11222,327991,4,2,0,2,0,0,0,0,0,0
11222,331111,1,1,0,0,0,0,0,0,0,0
11222,331492,1,1,0,0,0,0,0,0,0,0
11222,331522,1,0,1,0,0,0,0,0,0,0
11222,332312,2,0,0,0,0,1,0,1,0,0
11222,332322,2,0,0,1,1,0,0,0,0,0
11222,332323,9,6,0,2,1,0,0,0,0,0
11222,332439,1,0,0,1,0,0,0,0,0,0
11222,332710,4,3,0,1,0,0,0,0,0,0
11222,332722,1,1,0,0,0,0,0,0,0,0
11222,332812,1,0,0,0,1,0,0,0,0,0
11222,332813,3,2,1,0,0,0,0,0,0,0
