zip,naics,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000
11375,235430,1,1,0,0,0,0,0,0,0,0
11375,235510,4,3,0,1,0,0,0,0,0,0
11375,235520,1,1,0,0,0,0,0,0,0,0
11375,235610,1,1,0,0,0,0,0,0,0,0
11375,235710,1,0,0,1,0,0,0,0,0,0
11375,235910,1,0,1,0,0,0,0,0,0,0
11375,235930,1,1,0,0,0,0,0,0,0,0
11375,235990,1,1,0,0,0,0,0,0,0,0
11375,31----,43,35,5,3,0,0,0,0,0,0
11375,311340,1,1,0,0,0,0,0,0,0,0
11375,311520,1,1,0,0,0,0,0,0,0,0
11375,311811,10,8,0,2,0,0,0,0,0,0
11375,311812,2,2,0,0,0,0,0,0,0,0
11375,313210,1,0,1,0,0,0,0,0,0,0
11375,313311,2,2,0,0,0,0,0,0,0,0
11375,314121,1,1,0,0,0,0,0,0,0,0
11375,314129,2,2,0,0,0,0,0,0,0,0
11375,315191,1,1,0,0,0,0,0,0,0,0
11375,315212,1,1,0,0,0,0,0,0,0,0
11375,315221,1,1,0,0,0,0,0,0,0,0
11375,315233,1,1,0,0,0,0,0,0,0,0
11375,315239,1,0,1,0,0,0,0,0,0,0
11375,315999,1,1,0,0,0,0,0,0,0,0
11375,323110,2,1,1,0,0,0,0,0,0,0
11375,326199,1,1,0,0,0,0,0,0,0,0
11375,334310,1,1,0,0,0,0,0,0,0,0
11375,334510,1,1,0,0,0,0,0,0,0,0
11375,337110,1,0,1,0,0,0,0,0,0,0
11375,337122,1,1,0,0,0,0,0,0,0,0
11375,339116,7,5,1,1,0,0,0,0,0,0
11375,339950,1,1,0,0,0,0,0,0,0,0
11375,339993,1,1,0,0,0,0,0,0,0,0
11375,339999,1,1,0,0,0,0,0,0,0,0
11375,42----,102,90,9,2,1,0,0,0,0,0
11375,421110,2,2,0,0,0,0,0,0,0,0
11375,421120,3,2,0,0,1,0,0,0,0,0
11375,421140,1,1,0,0,0,0,0,0,0,0
11375,421210,1,1,0,0,0,0,0,0,0,0
11375,421220,3,1,2,0,0,0,0,0,0,0
11375,421330,1,1,0,0,0,0,0,0,0,0
11375,421410,1,1,0,0,0,0,0,0,0,0
11375,421420,1,0,0,1,0,0,0,0,0,0
11375,421430,3,2,1,0,0,0,0,0,0,0
11375,421440,1,1,0,0,0,0,0,0,0,0
11375,421450,6,6,0,0,0,0,0,0,0,0
11375,421460,1,1,0,0,0,0,0,0,0,0
11375,421510,3,3,0,0,0,0,0,0,0,0
11375,421610,2,2,0,0,0,0,0,0,0,0
11375,421620,1,1,0,0,0,0,0,0,0,0
11375,421690,3,3,0,0,0,0,0,0,0,0
11375,421710,2,2,0,0,0,0,0,0,0,0
11375,421720,1,1,0,0,0,0,0,0,0,0
11375,421730,1,1,0,0,0,0,0,0,0,0
11375,421740,1,1,0,0,0,0,0,0,0,0
11375,421830,2,1,1,0,0,0,0,0,0,0
11375,421840,2,2,0,0,0,0,0,0,0,0
11375,421910,1,1,0,0,0,0,0,0,0,0
11375,421930,2,2,0,0,0,0,0,0,0,0
11375,421940,4,4,0,0,0,0,0,0,0,0
11375,421990,4,4,0,0,0,0,0,0,0,0
11375,422110,1,1,0,0,0,0,0,0,0,0
11375,422120,2,2,0,0,0,0,0,0,0,0
11375,422130,1,1,0,0,0,0,0,0,0,0
11375,422210,4,4,0,0,0,0,0,0,0,0
11375,422310,5,5,0,0,0,0,0,0,0,0
11375,422320,4,4,0,0,0,0,0,0,0,0
11375,422330,5,4,1,0,0,0,0,0,0,0
11375,422410,1,1,0,0,0,0,0,0,0,0
11375,422420,1,1,0,0,0,0,0,0,0,0
11375,422450,2,1,1,0,0,0,0,0,0,0
11375,422470,1,1,0,0,0,0,0,0,0,0
11375,422480,1,0,1,0,0,0,0,0,0,0
11375,422490,3,2,1,0,0,0,0,0,0,0
11375,422690,7,6,0,1,0,0,0,0,0,0
11375,422820,2,2,0,0,0,0,0,0,0,0
11375,422920,2,2,0,0,0,0,0,0,0,0
11375,422930,1,1,0,0,0,0,0,0,0,0
11375,422950,1,1,0,0,0,0,0,0,0,0
11375,422990,5,4,1,0,0,0,0,0,0,0
11375,44----,285,209,42,17,13,4,0,0,0,0
11375,441110,2,1,0,0,0,1,0,0,0,0
11375,441310,1,1,0,0,0,0,0,0,0,0
11375,442110,6,5,0,1,0,0,0,0,0,0
11375,442210,1,1,0,0,0,0,0,0,0,0
11375,442291,3,2,1,0,0,0,0,0,0,0
11375,442299,4,3,0,1,0,0,0,0,0,0
11375,443111,7,5,1,0,1,0,0,0,0,0
11375,443112,4,3,1,0,0,0,0,0,0,0
11375,443120,4,3,1,0,0,0,0,0,0,0
11375,444130,2,1,0,1,0,0,0,0,0,0
11375,444190,3,3,0,0,0,0,0,0,0,0
11375,445110,31,16,6,5,2,2,0,0,0,0
11375,445120,5,4,0,1,0,0,0,0,0,0
11375,445210,9,8,1,0,0,0,0,0,0,0
11375,445220,1,1,0,0,0,0,0,0,0,0
11375,445230,8,6,2,0,0,0,0,0,0,0
11375,445291,1,1,0,0,0,0,0,0,0,0
11375,445292,1,1,0,0,0,0,0,0,0,0
11375,445299,6,3,3,0,0,0,0,0,0,0
11375,445310,9,8,1,0,0,0,0,0,0,0
11375,446110,21,11,3,1,5,1,0,0,0,0
11375,446120,6,5,0,1,0,0,0,0,0,0
11375,446130,10,6,3,1,0,0,0,0,0,0
11375,446191,6,3,3,0,0,0,0,0,0,0
11375,446199,3,2,1,0,0,0,0,0,0,0
11375,447110,2,2,0,0,0,0,0,0,0,0
11375,447190,2,1,1,0,0,0,0,0,0,0
11375,448110,3,2,1,0,0,0,0,0,0,0
11375,448120,16,13,1,2,0,0,0,0,0,0
11375,448130,3,2,0,1,0,0,0,0,0,0
11375,448140,10,7,1,0,2,0,0,0,0,0
11375,448150,5,4,1,0,0,0,0,0,0,0
11375,448190,4,4,0,0,0,0,0,0,0,0
11375,448210,8,5,2,1,0,0,0,0,0,0
11375,448310,6,5,1,0,0,0,0,0,0,0
11375,448320,4,4,0,0,0,0,0,0,0,0
11375,451110,3,3,0,0,0,0,0,0,0,0
11375,451120,1,0,1,0,0,0,0,0,0,0
11375,451140,1,0,0,0,1,0,0,0,0,0
11375,451211,4,2,1,0,1,0,0,0,0,0
11375,451212,14,14,0,0,0,0,0,0,0,0
11375,451220,1,0,0,1,0,0,0,0,0,0
11375,452990,5,5,0,0,0,0,0,0,0,0
11375,453110,8,7,1,0,0,0,0,0,0,0
11375,453210,4,2,2,0,0,0,0,0,0,0
11375,453220,13,10,2,0,1,0,0,0,0,0
11375,453310,3,3,0,0,0,0,0,0,0,0
11375,453910,1,1,0,0,0,0,0,0,0,0
11375,453920,1,1,0,0,0,0,0,0,0,0
11375,453991,1,1,0,0,0,0,0,0,0,0
11375,453998,5,5,0,0,0,0,0,0,0,0
11375,454110,2,2,0,0,0,0,0,0,0,0
11375,454390,1,1,0,0,0,0,0,0,0,0
11375,48----,53,50,2,0,1,0,0,0,0,0
11375,484110,1,1,0,0,0,0,0,0,0,0
11375,484210,1,1,0,0,0,0,0,0,0,0
11375,484220,1,0,1,0,0,0,0,0,0,0
11375,485310,36,36,0,0,0,0,0,0,0,0
11375,485320,9,9,0,0,0,0,0,0,0,0
11375,485991,1,0,0,0,1,0,0,0,0,0
11375,488510,2,1,1,0,0,0,0,0,0,0
11375,492110,1,1,0,0,0,0,0,0,0,0
11375,492210,1,1,0,0,0,0,0,0,0,0
11375,51----,31,22,3,3,1,1,0,1,0,0
11375,511110,1,1,0,0,0,0,0,0,0,0
11375,511120,3,3,0,0,0,0,0,0,0,0
11375,511210,6,5,0,1,0,0,0,0,0,0
11375,512131,4,0,2,1,1,0,0,0,0,0
11375,512199,1,1,0,0,0,0,0,0,0,0
11375,512290,1,1,0,0,0,0,0,0,0,0
11375,513112,2,2,0,0,0,0,0,0,0,0
11375,513310,3,2,0,0,0,0,0,1,0,0
11375,513321,2,1,1,0,0,0,0,0,0,0
11375,513330,2,1,0,1,0,0,0,0,0,0
11375,514191,1,0,0,0,0,1,0,0,0,0
11375,514199,1,1,0,0,0,0,0,0,0,0
11375,514210,4,4,0,0,0,0,0,0,0,0
11375,52----,68,29,13,15,8,3,0,0,0,0
11375,522110,14,1,4,6,2,1,0,0,0,0
11375,522120,8,0,1,5,2,0,0,0,0,0
11375,522130,2,0,1,1,0,0,0,0,0,0
11375,522292,3,2,1,0,0,0,0,0,0,0
11375,522310,1,1,0,0,0,0,0,0,0,0
11375,523110,5,2,1,0,1,1,0,0,0,0
11375,523120,5,2,1,1,0,1,0,0,0,0
11375,523130,1,1,0,0,0,0,0,0,0,0
11375,523140,1,1,0,0,0,0,0,0,0,0
11375,523920,4,3,1,0,0,0,0,0,0,0
11375,523930,3,3,0,0,0,0,0,0,0,0
11375,524113,2,0,1,0,1,0,0,0,0,0
11375,524126,3,3,0,0,0,0,0,0,0,0
11375,524210,16,10,2,2,2,0,0,0,0,0
11375,53----,186,146,28,5,4,1,2,0,0,0
11375,531110,94,75,14,3,2,0,0,0,0,0
11375,531120,22,20,2,0,0,0,0,0,0,0
11375,531190,8,7,1,0,0,0,0,0,0,0
11375,531210,24,19,4,1,0,0,0,0,0,0
11375,531311,17,11,4,1,0,0,1,0,0,0
11375,531312,7,2,2,0,1,1,1,0,0,0
11375,531320,1,1,0,0,0,0,0,0,0,0
11375,531390,4,4,0,0,0,0,0,0,0,0
11375,532111,2,1,1,0,0,0,0,0,0,0
11375,532112,2,2,0,0,0,0,0,0,0,0
11375,532220,1,0,0,0,1,0,0,0,0,0
11375,532230,4,4,0,0,0,0,0,0,0,0
11375,54----,224,192,18,9,5,0,0,0,0,0
11375,541110,83,67,10,3,3,0,0,0,0,0
11375,541211,13,10,2,1,0,0,0,0,0,0
11375,541213,2,2,0,0,0,0,0,0,0,0
11375,541214,1,1,0,0,0,0,0,0,0,0
11375,541219,4,3,0,1,0,0,0,0,0,0
11375,541310,5,3,1,1,0,0,0,0,0,0
11375,541330,4,3,1,0,0,0,0,0,0,0
11375,541370,1,0,0,1,0,0,0,0,0,0
11375,541380,2,1,0,0,1,0,0,0,0,0
11375,541430,2,2,0,0,0,0,0,0,0,0
11375,541490,2,2,0,0,0,0,0,0,0,0
11375,541511,25,24,1,0,0,0,0,0,0,0
11375,541512,18,18,0,0,0,0,0,0,0,0
11375,541513,1,1,0,0,0,0,0,0,0,0
11375,541519,23,23,0,0,0,0,0,0,0,0
11375,541611,5,4,0,1,0,0,0,0,0,0
11375,541612,5,4,1,0,0,0,0,0,0,0
11375,541613,3,3,0,0,0,0,0,0,0,0
11375,541614,2,2,0,0,0,0,0,0,0,0
11375,541620,1,0,0,0,1,0,0,0,0,0
11375,541690,4,4,0,0,0,0,0,0,0,0
11375,541810,4,3,1,0,0,0,0,0,0,0
11375,541820,3,3,0,0,0,0,0,0,0,0
11375,541840,2,2,0,0,0,0,0,0,0,0
11375,541850,1,1,0,0,0,0,0,0,0,0
11375,541890,3,2,1,0,0,0,0,0,0,0
11375,541910,1,1,0,0,0,0,0,0,0,0
11375,541921,2,1,0,1,0,0,0,0,0,0
11375,541940,1,1,0,0,0,0,0,0,0,0
11375,541990,1,1,0,0,0,0,0,0,0,0
11375,55----,5,4,0,1,0,0,0,0,0,0
11375,551112,2,2,0,0,0,0,0,0,0,0
11375,551114,3,2,0,1,0,0,0,0,0,0
11375,56----,74,46,9,6,9,2,2,0,0,0
11375,561110,9,4,2,0,2,0,1,0,0,0
11375,561210,1,0,0,1,0,0,0,0,0,0
11375,561310,6,5,0,1,0,0,0,0,0,0
11375,561320,4,0,0,0,2,2,0,0,0,0
11375,561410,1,0,0,0,1,0,0,0,0,0
11375,561421,1,0,0,0,1,0,0,0,0,0
11375,561422,1,1,0,0,0,0,0,0,0,0
11375,561431,2,2,0,0,0,0,0,0,0,0
11375,561439,2,1,0,0,1,0,0,0,0,0
11375,561440,4,2,1,1,0,0,0,0,0,0
11375,561450,1,0,0,1,0,0,0,0,0,0
11375,561492,1,1,0,0,0,0,0,0,0,0
11375,561499,1,1,0,0,0,0,0,0,0,0
11375,561510,13,10,3,0,0,0,0,0,0,0
11375,561520,4,3,0,1,0,0,0,0,0,0
11375,561591,1,1,0,0,0,0,0,0,0,0
11375,561599,1,1,0,0,0,0,0,0,0,0
11375,561611,2,0,1,0,1,0,0,0,0,0
11375,561612,1,1,0,0,0,0,0,0,0,0
11375,561621,1,0,0,1,0,0,0,0,0,0
11375,561622,2,2,0,0,0,0,0,0,0,0
11375,561710,2,2,0,0,0,0,0,0,0,0
11375,561720,4,3,0,0,1,0,0,0,0,0
11375,561740,2,2,0,0,0,0,0,0,0,0
11375,561790,1,1,0,0,0,0,0,0,0,0
11375,561920,2,1,1,0,0,0,0,0,0,0
11375,561990,4,2,1,0,0,0,1,0,0,0
11375,61----,20,9,1,4,4,1,1,0,0,0
11375,611110,8,0,1,3,3,1,0,0,0,0
11375,611210,1,0,0,0,0,0,1,0,0,0
11375,611420,1,0,0,0,1,0,0,0,0,0
11375,611511,1,1,0,0,0,0,0,0,0,0
11375,611610,1,1,0,0,0,0,0,0,0,0
11375,611620,3,3,0,0,0,0,0,0,0,0
11375,611691,1,1,0,0,0,0,0,0,0,0
11375,611692,2,2,0,0,0,0,0,0,0,0
11375,611699,2,1,0,1,0,0,0,0,0,0
11375,62----,364,228,83,25,12,5,5,3,2,1
11375,621111,176,120,38,11,6,0,1,0,0,0
11375,621112,6,4,2,0,0,0,0,0,0,0
11375,621210,94,62,26,5,1,0,0,0,0,0
11375,621310,13,9,3,0,1,0,0,0,0,0
11375,621320,3,1,2,0,0,0,0,0,0,0
11375,621330,2,2,0,0,0,0,0,0,0,0
11375,621340,9,7,0,1,1,0,0,0,0,0
11375,621391,10,7,3,0,0,0,0,0,0,0
11375,621399,2,2,0,0,0,0,0,0,0,0
11375,621410,1,0,1,0,0,0,0,0,0,0
11375,621420,4,1,1,2,0,0,0,0,0,0
11375,621492,1,1,0,0,0,0,0,0,0,0
11375,621498,2,0,1,0,0,0,1,0,0,0
11375,621511,3,2,1,0,0,0,0,0,0,0
11375,621512,7,3,1,2,1,0,0,0,0,0
11375,621610,9,1,0,0,1,3,0,3,1,0
11375,622110,2,0,0,0,0,0,0,0,1,1
11375,623110,4,1,0,0,0,1,2,0,0,0
11375,623210,2,1,0,0,1,0,0,0,0,0
11375,624110,3,1,0,1,0,1,0,0,0,0
11375,624120,2,0,2,0,0,0,0,0,0,0
11375,624190,3,0,1,1,0,0,1,0,0,0
11375,624210,1,1,0,0,0,0,0,0,0,0
11375,624410,5,2,1,2,0,0,0,0,0,0
11375,71----,18,14,1,0,2,0,1,0,0,0
11375,711110,2,2,0,0,0,0,0,0,0,0
11375,711130,1,1,0,0,0,0,0,0,0,0
11375,711211,1,1,0,0,0,0,0,0,0,0
11375,711410,1,1,0,0,0,0,0,0,0,0
11375,711510,4,4,0,0,0,0,0,0,0,0
11375,712110,2,2,0,0,0,0,0,0,0,0
11375,713940,6,2,1,0,2,0,1,0,0,0
11375,713950,1,1,0,0,0,0,0,0,0,0
11375,72----,125,68,30,15,9,3,0,0,0,0
11375,721110,1,1,0,0,0,0,0,0,0,0
11375,721199,1,1,0,0,0,0,0,0,0,0
11375,721310,1,1,0,0,0,0,0,0,0,0
11375,722110,52,21,16,10,3,2,0,0,0,0
11375,722211,38,26,4,2,5,1,0,0,0,0
11375,722213,21,11,8,2,0,0,0,0,0,0
11375,722310,3,1,1,1,0,0,0,0,0,0
11375,722320,3,2,0,0,1,0,0,0,0,0
11375,722410,5,4,1,0,0,0,0,0,0,0
11375,81----,244,160,45,27,10,2,0,0,0,0
11375,811111,3,3,0,0,0,0,0,0,0,0
11375,811211,2,1,1,0,0,0,0,0,0,0
11375,811212,2,2,0,0,0,0,0,0,0,0
11375,811213,1,1,0,0,0,0,0,0,0,0
11375,811310,4,3,0,1,0,0,0,0,0,0
11375,811420,2,2,0,0,0,0,0,0,0,0
11375,811430,3,3,0,0,0,0,0,0,0,0
11375,811490,4,3,1,0,0,0,0,0,0,0
11375,812111,4,4,0,0,0,0,0,0,0,0
11375,812112,39,30,4,5,0,0,0,0,0,0
11375,812113,10,7,3,0,0,0,0,0,0,0
11375,812191,2,0,2,0,0,0,0,0,0,0
11375,812199,7,6,0,1,0,0,0,0,0,0
11375,812210,3,1,1,0,1,0,0,0,0,0
11375,812310,11,11,0,0,0,0,0,0,0,0
11375,812320,13,12,0,1,0,0,0,0,0,0
11375,812921,1,1,0,0,0,0,0,0,0,0
11375,812922,1,1,0,0,0,0,0,0,0,0
11375,812930,12,1,3,5,3,0,0,0,0,0
11375,812990,3,2,0,1,0,0,0,0,0,0
11375,813110,20,7,5,2,4,2,0,0,0,0
11375,813219,1,1,0,0,0,0,0,0,0,0
11375,813319,1,0,1,0,0,0,0,0,0,0
11375,813410,2,1,0,1,0,0,0,0,0,0
11375,813920,2,0,2,0,0,0,0,0,0,0
11375,813930,3,0,2,1,0,0,0,0,0,0
11375,813940,1,1,0,0,0,0,0,0,0,0
11375,813990,87,56,20,9,2,0,0,0,0,0
11375,95----,1,1,0,0,0,0,0,0,0,0
11375,99----,45,43,2,0,0,0,0,0,0,0
11377,------,1363,920,179,112,106,26,14,4,2,0
11377,23----,137,83,20,12,17,3,2,0,0,0
11377,233210,19,16,2,0,0,1,0,0,0,0
11377,233220,3,2,1,0,0,0,0,0,0,0
11377,233310,1,1,0,0,0,0,0,0,0,0
11377,233320,12,7,3,1,1,0,0,0,0,0
11377,235110,25,11,5,5,3,0,1,0,0,0
11377,235210,18,15,1,0,2,0,0,0,0,0
11377,235310,13,4,3,0,6,0,0,0,0,0
11377,235410,6,6,0,0,0,0,0,0,0,0
11377,235420,11,7,1,1,1,0,1,0,0,0
11377,235510,6,5,0,0,1,0,0,0,0,0
11377,235520,2,2,0,0,0,0,0,0,0,0
11377,235610,3,1,0,2,0,0,0,0,0,0
11377,235710,2,1,0,1,0,0,0,0,0,0
11377,235910,1,0,0,0,1,0,0,0,0,0
11377,235920,1,1,0,0,0,0,0,0,0,0
11377,235930,1,1,0,0,0,0,0,0,0,0
11377,235940,1,0,0,0,1,0,0,0,0,0
11377,235950,3,1,0,1,0,1,0,0,0,0
11377,235990,9,2,4,1,1,1,0,0,0,0
11377,31----,96,33,24,15,18,4,2,0,0,0
11377,311811,5,1,3,1,0,0,0,0,0,0
11377,311812,2,1,0,1,0,0,0,0,0,0
11377,311823,1,0,1,0,0,0,0,0,0,0
11377,313312,1,0,1,0,0,0,0,0,0,0
11377,315191,3,2,0,0,1,0,0,0,0,0
11377,315212,13,4,2,2,3,2,0,0,0,0
11377,315222,1,0,0,0,0,0,1,0,0,0
11377,315224,1,0,0,0,1,0,0,0,0,0
11377,315233,1,0,0,0,1,0,0,0,0,0
11377,315239,3,1,2,0,0,0,0,0,0,0
11377,315999,2,1,0,0,0,0,1,0,0,0
11377,321911,1,1,0,0,0,0,0,0,0,0
11377,323110,5,5,0,0,0,0,0,0,0,0
11377,323111,1,0,1,0,0,0,0,0,0,0
11377,323113,2,0,1,0,1,0,0,0,0,0
11377,323114,1,1,0,0,0,0,0,0,0,0
11377,323119,1,1,0,0,0,0,0,0,0,0
11377,325199,1,0,0,1,0,0,0,0,0,0
11377,325613,1,0,0,0,1,0,0,0,0,0
11377,326111,2,1,0,1,0,0,0,0,0,0
11377,326113,1,0,0,0,1,0,0,0,0,0
11377,326130,1,0,0,1,0,0,0,0,0,0
11377,327212,1,0,1,0,0,0,0,0,0,0
11377,327999,1,0,0,0,1,0,0,0,0,0
11377,332115,1,0,0,0,1,0,0,0,0,0
11377,332116,1,0,0,0,0,1,0,0,0,0
11377,332312,1,0,1,0,0,0,0,0,0,0
11377,332313,1,1,0,0,0,0,0,0,0,0
11377,332321,1,1,0,0,0,0,0,0,0,0
11377,332322,3,2,1,0,0,0,0,0,0,0
11377,332323,2,1,1,0,0,0,0,0,0,0
11377,332510,1,1,0,0,0,0,0,0,0,0
11377,332710,2,0,0,2,0,0,0,0,0,0
11377,332813,2,0,0,2,0,0,0,0,0,0
11377,332995,1,0,0,1,0,0,0,0,0,0
11377,332997,1,1,0,0,0,0,0,0,0,0
11377,332999,1,0,0,0,1,0,0,0,0,0
11377,333298,1,0,0,0,1,0,0,0,0,0
11377,333511,1,1,0,0,0,0,0,0,0,0
11377,333921,1,0,0,0,0,1,0,0,0,0
11377,333993,3,0,1,2,0,0,0,0,0,0
11377,334290,1,0,1,0,0,0,0,0,0,0
11377,334413,1,0,1,0,0,0,0,0,0,0
11377,334416,1,0,1,0,0,0,0,0,0,0
11377,334417,1,0,0,0,1,0,0,0,0,0
11377,334419,1,0,0,0,1,0,0,0,0,0
11377,334612,1,1,0,0,0,0,0,0,0,0
11377,335121,1,0,1,0,0,0,0,0,0,0
11377,336399,1,0,1,0,0,0,0,0,0,0
11377,336413,1,0,0,1,0,0,0,0,0,0
11377,337110,1,1,0,0,0,0,0,0,0,0
11377,337122,2,1,0,0,1,0,0,0,0,0
11377,339113,1,0,1,0,0,0,0,0,0,0
11377,339914,1,0,1,0,0,0,0,0,0,0
11377,339931,1,1,0,0,0,0,0,0,0,0
11377,339950,3,2,1,0,0,0,0,0,0,0
11377,339999,2,0,0,0,2,0,0,0,0,0
11377,42----,141,73,30,21,12,3,1,1,0,0
11377,421110,3,3,0,0,0,0,0,0,0,0
11377,421120,5,2,1,1,1,0,0,0,0,0
11377,421140,2,1,1,0,0,0,0,0,0,0
11377,421210,2,1,0,1,0,0,0,0,0,0
11377,421220,5,4,0,1,0,0,0,0,0,0
11377,421320,2,1,0,0,1,0,0,0,0,0
11377,421390,1,0,0,1,0,0,0,0,0,0
11377,421410,2,2,0,0,0,0,0,0,0,0
11377,421420,1,1,0,0,0,0,0,0,0,0
11377,421430,5,3,2,0,0,0,0,0,0,0
11377,421440,1,1,0,0,0,0,0,0,0,0
11377,421450,4,2,0,0,2,0,0,0,0,0
11377,421460,1,0,1,0,0,0,0,0,0,0
11377,421510,1,0,1,0,0,0,0,0,0,0
11377,421520,1,1,0,0,0,0,0,0,0,0
11377,421610,2,0,0,2,0,0,0,0,0,0
11377,421620,3,0,2,0,0,0,1,0,0,0
11377,421690,5,2,1,0,1,1,0,0,0,0
11377,421710,5,1,1,3,0,0,0,0,0,0
11377,421720,2,0,2,0,0,0,0,0,0,0
11377,421740,3,1,1,1,0,0,0,0,0,0
11377,421830,5,2,0,3,0,0,0,0,0,0
11377,421840,5,2,3,0,0,0,0,0,0,0
11377,421850,3,1,0,0,2,0,0,0,0,0
11377,421910,1,1,0,0,0,0,0,0,0,0
11377,421920,2,1,0,0,1,0,0,0,0,0
11377,421940,3,1,1,1,0,0,0,0,0,0
11377,421990,7,5,1,0,0,0,0,1,0,0
11377,422110,1,1,0,0,0,0,0,0,0,0
11377,422120,3,2,0,1,0,0,0,0,0,0
11377,422130,2,1,1,0,0,0,0,0,0,0
11377,422310,1,1,0,0,0,0,0,0,0,0
11377,422320,6,4,0,1,1,0,0,0,0,0
11377,422330,7,6,1,0,0,0,0,0,0,0
11377,422410,2,2,0,0,0,0,0,0,0,0
11377,422420,4,2,1,1,0,0,0,0,0,0
11377,422430,2,0,0,1,0,1,0,0,0,0
11377,422440,1,0,0,1,0,0,0,0,0,0
11377,422450,1,0,0,0,1,0,0,0,0,0
11377,422460,1,0,1,0,0,0,0,0,0,0
11377,422480,2,1,1,0,0,0,0,0,0,0
11377,422490,8,5,0,1,1,1,0,0,0,0
11377,422690,4,2,2,0,0,0,0,0,0,0
11377,422810,2,0,2,0,0,0,0,0,0,0
11377,422820,2,1,0,0,1,0,0,0,0,0
11377,422910,1,1,0,0,0,0,0,0,0,0
11377,422930,2,2,0,0,0,0,0,0,0,0
11377,422950,2,1,1,0,0,0,0,0,0,0
11377,422990,5,2,2,1,0,0,0,0,0,0
11377,44----,204,155,22,7,15,5,0,0,0,0
11377,441110,6,3,0,0,1,2,0,0,0,0
11377,441120,10,10,0,0,0,0,0,0,0,0
11377,441221,1,1,0,0,0,0,0,0,0,0
11377,441310,8,1,4,1,1,1,0,0,0,0
11377,441320,1,1,0,0,0,0,0,0,0,0
11377,442110,5,3,1,0,1,0,0,0,0,0
11377,442210,1,0,0,1,0,0,0,0,0,0
11377,442299,3,2,1,0,0,0,0,0,0,0
11377,443111,4,3,0,0,1,0,0,0,0,0
11377,443112,1,1,0,0,0,0,0,0,0,0
11377,443120,5,5,0,0,0,0,0,0,0,0
11377,443130,1,1,0,0,0,0,0,0,0,0
11377,444120,1,0,0,0,1,0,0,0,0,0
11377,444130,1,1,0,0,0,0,0,0,0,0
11377,444190,11,5,3,2,1,0,0,0,0,0
11377,444220,2,2,0,0,0,0,0,0,0,0
11377,445110,41,32,4,0,4,1,0,0,0,0
11377,445120,8,8,0,0,0,0,0,0,0,0
11377,445210,6,4,2,0,0,0,0,0,0,0
11377,445230,3,3,0,0,0,0,0,0,0,0
11377,445291,2,2,0,0,0,0,0,0,0,0
11377,445299,1,1,0,0,0,0,0,0,0,0
11377,445310,10,10,0,0,0,0,0,0,0,0
11377,446110,10,5,2,1,2,0,0,0,0,0
11377,446130,2,2,0,0,0,0,0,0,0,0
11377,446191,2,2,0,0,0,0,0,0,0,0
11377,446199,2,1,0,0,1,0,0,0,0,0
11377,447110,2,2,0,0,0,0,0,0,0,0
11377,447190,12,7,4,1,0,0,0,0,0,0
11377,448120,5,4,0,1,0,0,0,0,0,0
11377,448190,2,2,0,0,0,0,0,0,0,0
11377,448210,2,2,0,0,0,0,0,0,0,0
11377,448310,1,1,0,0,0,0,0,0,0,0
11377,451110,2,1,0,0,0,1,0,0,0,0
11377,451212,5,5,0,0,0,0,0,0,0,0
11377,451220,2,2,0,0,0,0,0,0,0,0
11377,452990,3,3,0,0,0,0,0,0,0,0
11377,453110,3,3,0,0,0,0,0,0,0,0
11377,453210,3,1,0,0,2,0,0,0,0,0
11377,453220,3,3,0,0,0,0,0,0,0,0
11377,453310,1,1,0,0,0,0,0,0,0,0
11377,453998,4,4,0,0,0,0,0,0,0,0
11377,454110,2,2,0,0,0,0,0,0,0,0
11377,454210,1,0,1,0,0,0,0,0,0,0
11377,454311,1,1,0,0,0,0,0,0,0,0
11377,454390,2,2,0,0,0,0,0,0,0,0
11377,48----,67,48,6,3,8,0,2,0,0,0
11377,481111,1,1,0,0,0,0,0,0,0,0
11377,484110,1,1,0,0,0,0,0,0,0,0
11377,484122,1,1,0,0,0,0,0,0,0,0
11377,484210,6,5,1,0,0,0,0,0,0,0
11377,484220,2,2,0,0,0,0,0,0,0,0
11377,484230,1,0,1,0,0,0,0,0,0,0
11377,485310,23,22,1,0,0,0,0,0,0,0
11377,485320,8,5,0,0,3,0,0,0,0,0
11377,485410,1,1,0,0,0,0,0,0,0,0
11377,485991,1,0,0,0,0,0,1,0,0,0
11377,485999,2,1,1,0,0,0,0,0,0,0
11377,488410,2,1,0,0,1,0,0,0,0,0
11377,488510,6,4,1,0,1,0,0,0,0,0
11377,492110,4,1,0,1,1,0,1,0,0,0
11377,492210,6,2,1,1,2,0,0,0,0,0
11377,493110,1,1,0,0,0,0,0,0,0,0
11377,493120,1,0,0,1,0,0,0,0,0,0
11377,51----,12,5,1,0,1,1,3,0,1,0
11377,511120,1,0,0,0,1,0,0,0,0,0
11377,511210,1,1,0,0,0,0,0,0,0,0
11377,512240,1,1,0,0,0,0,0,0,0,0
11377,513112,1,0,1,0,0,0,0,0,0,0
11377,513220,2,0,0,0,0,0,1,0,1,0
11377,513310,2,0,0,0,0,0,2,0,0,0
11377,513322,1,0,0,0,0,1,0,0,0,0
11377,513390,1,1,0,0,0,0,0,0,0,0
11377,514210,2,2,0,0,0,0,0,0,0,0
