zip,naics,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000
11355,813990,44,33,6,4,1,0,0,0,0,0
11355,99----,2,2,0,0,0,0,0,0,0,0
11356,------,702,462,87,71,47,22,9,4,0,0
11356,23----,147,89,20,17,12,7,1,1,0,0
11356,236115,9,7,1,1,0,0,0,0,0,0
11356,236116,1,0,0,0,1,0,0,0,0,0
11356,236118,22,20,2,0,0,0,0,0,0,0
11356,236210,2,1,0,1,0,0,0,0,0,0
11356,236220,10,3,4,1,2,0,0,0,0,0
11356,237130,1,1,0,0,0,0,0,0,0,0
11356,237210,1,1,0,0,0,0,0,0,0,0
11356,237310,6,2,2,1,1,0,0,0,0,0
11356,238120,1,1,0,0,0,0,0,0,0,0
11356,238130,2,2,0,0,0,0,0,0,0,0
11356,238140,3,0,0,3,0,0,0,0,0,0
11356,238150,1,0,1,0,0,0,0,0,0,0
11356,238160,1,0,1,0,0,0,0,0,0,0
11356,238190,1,0,0,0,0,1,0,0,0,0
11356,238210,27,14,4,2,2,4,0,1,0,0
11356,238220,33,16,4,5,5,2,1,0,0,0
11356,238290,2,2,0,0,0,0,0,0,0,0
11356,238310,1,1,0,0,0,0,0,0,0,0
11356,238320,6,6,0,0,0,0,0,0,0,0
11356,238330,1,1,0,0,0,0,0,0,0,0
11356,238340,5,2,1,2,0,0,0,0,0,0
11356,238350,4,4,0,0,0,0,0,0,0,0
11356,238390,1,1,0,0,0,0,0,0,0,0
11356,238910,2,1,0,1,0,0,0,0,0,0
11356,238990,4,3,0,0,1,0,0,0,0,0
11356,31----,55,28,8,7,7,3,2,0,0,0
11356,311811,2,2,0,0,0,0,0,0,0,0
11356,311812,1,0,0,1,0,0,0,0,0,0
11356,311821,1,0,0,0,0,1,0,0,0,0
11356,311991,1,1,0,0,0,0,0,0,0,0
11356,313230,1,0,0,0,1,0,0,0,0,0
11356,315212,1,0,0,0,0,1,0,0,0,0
11356,321911,1,1,0,0,0,0,0,0,0,0
11356,323110,3,1,1,1,0,0,0,0,0,0
11356,323113,2,0,1,1,0,0,0,0,0,0
11356,323114,1,1,0,0,0,0,0,0,0,0
11356,323115,3,1,1,0,1,0,0,0,0,0
11356,325611,1,0,0,1,0,0,0,0,0,0
11356,325620,1,1,0,0,0,0,0,0,0,0
11356,327215,2,1,1,0,0,0,0,0,0,0
11356,331422,1,0,0,0,1,0,0,0,0,0
11356,332321,1,0,0,0,1,0,0,0,0,0
11356,332618,1,1,0,0,0,0,0,0,0,0
11356,332710,3,3,0,0,0,0,0,0,0,0
11356,332721,1,1,0,0,0,0,0,0,0,0
11356,332722,1,0,0,1,0,0,0,0,0,0
11356,332811,1,0,0,0,1,0,0,0,0,0
11356,332812,1,1,0,0,0,0,0,0,0,0
11356,332999,2,1,0,0,1,0,0,0,0,0
11356,333292,1,0,1,0,0,0,0,0,0,0
11356,333993,1,0,0,1,0,0,0,0,0,0
11356,334514,1,0,0,0,1,0,0,0,0,0
11356,335314,1,0,0,1,0,0,0,0,0,0
11356,336322,1,0,1,0,0,0,0,0,0,0
11356,336350,1,1,0,0,0,0,0,0,0,0
11356,336412,1,0,0,0,0,0,1,0,0,0
11356,337110,6,5,1,0,0,0,0,0,0,0
11356,337121,1,1,0,0,0,0,0,0,0,0
11356,337122,1,1,0,0,0,0,0,0,0,0
11356,337211,1,0,0,0,0,0,1,0,0,0
11356,337212,2,1,0,0,0,1,0,0,0,0
11356,339113,3,2,1,0,0,0,0,0,0,0
11356,339999,1,1,0,0,0,0,0,0,0,0
11356,42----,118,89,14,6,4,3,1,1,0,0
11356,423120,4,2,0,0,2,0,0,0,0,0
11356,423130,1,0,0,1,0,0,0,0,0,0
11356,423210,1,1,0,0,0,0,0,0,0,0
11356,423220,3,3,0,0,0,0,0,0,0,0
11356,423310,2,2,0,0,0,0,0,0,0,0
11356,423320,1,1,0,0,0,0,0,0,0,0
11356,423330,1,1,0,0,0,0,0,0,0,0
11356,423420,1,1,0,0,0,0,0,0,0,0
11356,423430,1,1,0,0,0,0,0,0,0,0
11356,423440,2,1,0,0,0,1,0,0,0,0
11356,423450,1,0,1,0,0,0,0,0,0,0
11356,423460,1,1,0,0,0,0,0,0,0,0
11356,423490,2,1,1,0,0,0,0,0,0,0
11356,423510,1,0,0,1,0,0,0,0,0,0
11356,423610,2,1,1,0,0,0,0,0,0,0
11356,423690,4,1,2,1,0,0,0,0,0,0
11356,423710,2,2,0,0,0,0,0,0,0,0
11356,423740,3,3,0,0,0,0,0,0,0,0
11356,423830,6,5,0,1,0,0,0,0,0,0
11356,423850,4,4,0,0,0,0,0,0,0,0
11356,423910,1,1,0,0,0,0,0,0,0,0
11356,423930,1,1,0,0,0,0,0,0,0,0
11356,423990,3,3,0,0,0,0,0,0,0,0
11356,424120,2,2,0,0,0,0,0,0,0,0
11356,424130,3,2,0,0,0,1,0,0,0,0
11356,424210,6,5,1,0,0,0,0,0,0,0
11356,424310,1,1,0,0,0,0,0,0,0,0
11356,424330,3,2,0,1,0,0,0,0,0,0
11356,424340,1,1,0,0,0,0,0,0,0,0
11356,424410,3,2,0,0,1,0,0,0,0,0
11356,424430,1,0,0,0,1,0,0,0,0,0
11356,424450,1,0,1,0,0,0,0,0,0,0
11356,424460,1,1,0,0,0,0,0,0,0,0
11356,424480,1,1,0,0,0,0,0,0,0,0
11356,424490,22,17,2,1,0,0,1,1,0,0
11356,424610,3,2,1,0,0,0,0,0,0,0
11356,424690,1,0,1,0,0,0,0,0,0,0
11356,424810,1,1,0,0,0,0,0,0,0,0
11356,424820,1,0,1,0,0,0,0,0,0,0
11356,424910,1,1,0,0,0,0,0,0,0,0
11356,424930,5,5,0,0,0,0,0,0,0,0
11356,424990,7,4,2,0,0,1,0,0,0,0
11356,425120,6,6,0,0,0,0,0,0,0,0
11356,44----,89,61,5,9,10,0,2,2,0,0
11356,441120,2,2,0,0,0,0,0,0,0,0
11356,441310,2,2,0,0,0,0,0,0,0,0
11356,441320,2,1,0,1,0,0,0,0,0,0
11356,442210,1,1,0,0,0,0,0,0,0,0
11356,442299,1,1,0,0,0,0,0,0,0,0
11356,443111,1,0,0,0,1,0,0,0,0,0
11356,443112,5,3,1,1,0,0,0,0,0,0
11356,443120,1,1,0,0,0,0,0,0,0,0
11356,444120,1,1,0,0,0,0,0,0,0,0
11356,444190,1,1,0,0,0,0,0,0,0,0
11356,445110,16,12,1,1,1,0,1,0,0,0
11356,445120,3,1,0,2,0,0,0,0,0,0
11356,445210,2,2,0,0,0,0,0,0,0,0
11356,445230,1,1,0,0,0,0,0,0,0,0
11356,445310,4,4,0,0,0,0,0,0,0,0
11356,446110,4,1,0,0,3,0,0,0,0,0
11356,446130,3,3,0,0,0,0,0,0,0,0
11356,446191,1,1,0,0,0,0,0,0,0,0
11356,446199,1,0,0,0,0,0,1,0,0,0
11356,447110,2,1,1,0,0,0,0,0,0,0
11356,447190,2,2,0,0,0,0,0,0,0,0
11356,448120,2,2,0,0,0,0,0,0,0,0
11356,448140,1,1,0,0,0,0,0,0,0,0
11356,452112,1,0,0,0,0,0,0,1,0,0
11356,452910,1,0,0,0,0,0,0,1,0,0
11356,452990,5,3,0,1,1,0,0,0,0,0
11356,453110,1,1,0,0,0,0,0,0,0,0
11356,453210,2,1,0,0,1,0,0,0,0,0
11356,453220,4,3,0,0,1,0,0,0,0,0
11356,453910,1,0,0,1,0,0,0,0,0,0
11356,453998,2,1,1,0,0,0,0,0,0,0
11356,454111,5,5,0,0,0,0,0,0,0,0
11356,454113,1,1,0,0,0,0,0,0,0,0
11356,454311,4,1,0,2,1,0,0,0,0,0
11356,454390,3,1,1,0,1,0,0,0,0,0
11356,48----,30,22,1,4,1,1,1,0,0,0
11356,484110,12,11,0,1,0,0,0,0,0,0
11356,484121,2,2,0,0,0,0,0,0,0,0
11356,484210,3,1,0,1,0,1,0,0,0,0
11356,484220,3,1,0,2,0,0,0,0,0,0
11356,484230,1,0,0,0,1,0,0,0,0,0
11356,485320,4,3,1,0,0,0,0,0,0,0
11356,485999,2,1,0,0,0,0,1,0,0,0
11356,492110,2,2,0,0,0,0,0,0,0,0
11356,492210,1,1,0,0,0,0,0,0,0,0
11356,51----,7,5,0,1,0,1,0,0,0,0
11356,512110,1,0,0,1,0,0,0,0,0,0
11356,517110,3,2,0,0,0,1,0,0,0,0
11356,517210,2,2,0,0,0,0,0,0,0,0
11356,517919,1,1,0,0,0,0,0,0,0,0
11356,52----,17,10,4,2,1,0,0,0,0,0
11356,522110,3,0,1,2,0,0,0,0,0,0
11356,522120,1,0,1,0,0,0,0,0,0,0
11356,522292,1,1,0,0,0,0,0,0,0,0
11356,522298,1,1,0,0,0,0,0,0,0,0
11356,522320,2,2,0,0,0,0,0,0,0,0
11356,522390,1,1,0,0,0,0,0,0,0,0
11356,523110,1,1,0,0,0,0,0,0,0,0
11356,523120,2,2,0,0,0,0,0,0,0,0
11356,523910,1,0,0,0,1,0,0,0,0,0
11356,523991,1,0,1,0,0,0,0,0,0,0
11356,524210,3,2,1,0,0,0,0,0,0,0
11356,53----,30,21,4,3,2,0,0,0,0,0
11356,531110,4,3,0,1,0,0,0,0,0,0
11356,531120,4,4,0,0,0,0,0,0,0,0
11356,531130,2,1,1,0,0,0,0,0,0,0
11356,531190,1,1,0,0,0,0,0,0,0,0
11356,531210,4,4,0,0,0,0,0,0,0,0
11356,531311,5,3,1,0,1,0,0,0,0,0
11356,531312,1,0,1,0,0,0,0,0,0,0
11356,531390,1,1,0,0,0,0,0,0,0,0
11356,532112,1,0,1,0,0,0,0,0,0,0
11356,532120,2,1,0,1,0,0,0,0,0,0
11356,532412,2,1,0,1,0,0,0,0,0,0
11356,532490,3,2,0,0,1,0,0,0,0,0
11356,54----,40,24,9,6,1,0,0,0,0,0
11356,541110,4,3,1,0,0,0,0,0,0,0
11356,541213,1,0,1,0,0,0,0,0,0,0
11356,541219,2,1,0,1,0,0,0,0,0,0
11356,541310,1,0,1,0,0,0,0,0,0,0
11356,541330,4,2,0,2,0,0,0,0,0,0
11356,541340,3,3,0,0,0,0,0,0,0,0
11356,541350,1,0,1,0,0,0,0,0,0,0
11356,541380,2,0,0,1,1,0,0,0,0,0
11356,541410,3,3,0,0,0,0,0,0,0,0
11356,541420,1,0,0,1,0,0,0,0,0,0
11356,541430,1,0,1,0,0,0,0,0,0,0
11356,541512,3,2,1,0,0,0,0,0,0,0
11356,541611,1,1,0,0,0,0,0,0,0,0
11356,541613,3,3,0,0,0,0,0,0,0,0
11356,541614,1,0,0,1,0,0,0,0,0,0
11356,541618,1,1,0,0,0,0,0,0,0,0
11356,541690,1,1,0,0,0,0,0,0,0,0
11356,541810,2,1,1,0,0,0,0,0,0,0
11356,541921,1,0,1,0,0,0,0,0,0,0
11356,541940,2,2,0,0,0,0,0,0,0,0
11356,541990,2,1,1,0,0,0,0,0,0,0
11356,55----,5,1,1,1,0,2,0,0,0,0
11356,551112,1,0,1,0,0,0,0,0,0,0
11356,551114,4,1,0,1,0,2,0,0,0,0
11356,56----,25,16,3,2,2,1,1,0,0,0
11356,561320,1,0,1,0,0,0,0,0,0,0
11356,561330,2,0,0,1,1,0,0,0,0,0
11356,561499,1,1,0,0,0,0,0,0,0,0
11356,561611,1,1,0,0,0,0,0,0,0,0
11356,561612,1,1,0,0,0,0,0,0,0,0
11356,561621,3,1,2,0,0,0,0,0,0,0
11356,561622,1,1,0,0,0,0,0,0,0,0
11356,561720,4,3,0,0,0,1,0,0,0,0
11356,561730,6,5,0,1,0,0,0,0,0,0
11356,561790,2,2,0,0,0,0,0,0,0,0
11356,562910,3,1,0,0,1,0,1,0,0,0
11356,61----,9,5,1,1,2,0,0,0,0,0
11356,611110,5,1,1,1,2,0,0,0,0,0
11356,611310,1,1,0,0,0,0,0,0,0,0
11356,611610,1,1,0,0,0,0,0,0,0,0
11356,611620,1,1,0,0,0,0,0,0,0,0
11356,611710,1,1,0,0,0,0,0,0,0,0
11356,62----,27,13,6,5,1,1,1,0,0,0
11356,621111,7,3,2,1,1,0,0,0,0,0
11356,621210,1,0,1,0,0,0,0,0,0,0
11356,621310,2,1,1,0,0,0,0,0,0,0
11356,621320,2,1,0,1,0,0,0,0,0,0
11356,621340,3,3,0,0,0,0,0,0,0,0
11356,621391,1,1,0,0,0,0,0,0,0,0
11356,621492,1,0,0,1,0,0,0,0,0,0
11356,623210,5,0,1,2,0,1,1,0,0,0
11356,624120,1,0,1,0,0,0,0,0,0,0
11356,624410,4,4,0,0,0,0,0,0,0,0
11356,71----,6,4,2,0,0,0,0,0,0,0
11356,711410,1,1,0,0,0,0,0,0,0,0
11356,711510,1,1,0,0,0,0,0,0,0,0
11356,712120,1,1,0,0,0,0,0,0,0,0
11356,713940,2,0,2,0,0,0,0,0,0,0
11356,713990,1,1,0,0,0,0,0,0,0,0
11356,72----,36,26,3,5,2,0,0,0,0,0
11356,722110,10,8,1,0,1,0,0,0,0,0
11356,722211,17,12,0,4,1,0,0,0,0,0
11356,722213,2,0,1,1,0,0,0,0,0,0
11356,722310,2,2,0,0,0,0,0,0,0,0
11356,722320,2,1,1,0,0,0,0,0,0,0
11356,722410,3,3,0,0,0,0,0,0,0,0
11356,81----,59,46,6,2,2,3,0,0,0,0
11356,811111,6,4,1,1,0,0,0,0,0,0
11356,811121,2,0,1,0,0,1,0,0,0,0
11356,811191,1,1,0,0,0,0,0,0,0,0
11356,811192,1,0,0,1,0,0,0,0,0,0
11356,811212,1,0,0,0,1,0,0,0,0,0
11356,811310,2,2,0,0,0,0,0,0,0,0
11356,811412,1,1,0,0,0,0,0,0,0,0
11356,811490,1,1,0,0,0,0,0,0,0,0
11356,812111,1,1,0,0,0,0,0,0,0,0
11356,812112,4,3,0,0,0,1,0,0,0,0
11356,812113,6,6,0,0,0,0,0,0,0,0
11356,812210,1,1,0,0,0,0,0,0,0,0
11356,812310,10,10,0,0,0,0,0,0,0,0
11356,812320,3,2,1,0,0,0,0,0,0,0
11356,812331,1,0,0,0,0,1,0,0,0,0
11356,812930,3,1,2,0,0,0,0,0,0,0
11356,813110,12,10,1,0,1,0,0,0,0,0
11356,813910,1,1,0,0,0,0,0,0,0,0
11356,813990,2,2,0,0,0,0,0,0,0,0
11356,99----,2,2,0,0,0,0,0,0,0,0
11357,------,917,652,131,61,47,16,6,1,2,1
11357,22----,1,1,0,0,0,0,0,0,0,0
11357,221310,1,1,0,0,0,0,0,0,0,0
11357,23----,199,143,27,11,12,1,3,1,0,1
11357,236115,12,11,1,0,0,0,0,0,0,0
11357,236116,3,2,0,1,0,0,0,0,0,0
11357,236117,2,0,2,0,0,0,0,0,0,0
11357,236118,43,36,5,2,0,0,0,0,0,0
11357,236210,1,1,0,0,0,0,0,0,0,0
11357,236220,9,5,2,0,2,0,0,0,0,0
11357,237110,2,0,0,0,0,0,1,1,0,0
11357,237310,4,0,1,0,1,1,0,0,0,1
11357,237990,3,1,0,0,2,0,0,0,0,0
11357,238110,4,4,0,0,0,0,0,0,0,0
11357,238120,1,1,0,0,0,0,0,0,0,0
11357,238140,11,9,1,0,1,0,0,0,0,0
11357,238160,2,0,1,1,0,0,0,0,0,0
11357,238170,1,1,0,0,0,0,0,0,0,0
11357,238190,2,2,0,0,0,0,0,0,0,0
11357,238210,13,10,1,1,0,0,1,0,0,0
11357,238220,28,19,6,2,1,0,0,0,0,0
11357,238290,4,2,0,0,1,0,1,0,0,0
11357,238310,3,3,0,0,0,0,0,0,0,0
11357,238320,24,18,5,1,0,0,0,0,0,0
11357,238330,4,3,1,0,0,0,0,0,0,0
11357,238340,4,4,0,0,0,0,0,0,0,0
11357,238350,7,6,0,0,1,0,0,0,0,0
11357,238910,5,1,1,2,1,0,0,0,0,0
11357,238990,7,4,0,1,2,0,0,0,0,0
11357,31----,14,10,3,1,0,0,0,0,0,0
11357,311811,2,2,0,0,0,0,0,0,0,0
11357,311812,1,1,0,0,0,0,0,0,0,0
11357,312111,1,0,0,1,0,0,0,0,0,0
11357,314999,1,0,1,0,0,0,0,0,0,0
11357,322222,1,1,0,0,0,0,0,0,0,0
11357,332710,1,1,0,0,0,0,0,0,0,0
11357,334419,1,1,0,0,0,0,0,0,0,0
11357,337110,1,0,1,0,0,0,0,0,0,0
11357,337129,1,0,1,0,0,0,0,0,0,0
11357,339116,3,3,0,0,0,0,0,0,0,0
11357,339999,1,1,0,0,0,0,0,0,0,0
11357,42----,86,73,8,1,2,0,0,0,2,0
11357,423110,1,1,0,0,0,0,0,0,0,0
11357,423210,2,2,0,0,0,0,0,0,0,0
11357,423220,1,1,0,0,0,0,0,0,0,0
11357,423310,2,2,0,0,0,0,0,0,0,0
11357,423320,1,1,0,0,0,0,0,0,0,0
11357,423390,1,1,0,0,0,0,0,0,0,0
11357,423410,1,1,0,0,0,0,0,0,0,0
11357,423420,2,0,1,1,0,0,0,0,0,0
11357,423440,1,1,0,0,0,0,0,0,0,0
11357,423450,1,1,0,0,0,0,0,0,0,0
11357,423460,2,1,1,0,0,0,0,0,0,0
11357,423490,1,1,0,0,0,0,0,0,0,0
11357,423510,2,2,0,0,0,0,0,0,0,0
11357,423610,1,1,0,0,0,0,0,0,0,0
11357,423710,3,2,1,0,0,0,0,0,0,0
11357,423830,1,1,0,0,0,0,0,0,0,0
11357,423850,1,1,0,0,0,0,0,0,0,0
11357,423990,2,2,0,0,0,0,0,0,0,0
11357,424120,3,3,0,0,0,0,0,0,0,0
11357,424210,3,2,0,0,0,0,0,0,1,0
11357,424310,1,1,0,0,0,0,0,0,0,0
11357,424320,1,1,0,0,0,0,0,0,0,0
11357,424330,1,1,0,0,0,0,0,0,0,0
11357,424340,1,1,0,0,0,0,0,0,0,0
11357,424410,2,2,0,0,0,0,0,0,0,0
11357,424420,1,1,0,0,0,0,0,0,0,0
11357,424440,1,1,0,0,0,0,0,0,0,0
11357,424450,3,3,0,0,0,0,0,0,0,0
11357,424460,1,1,0,0,0,0,0,0,0,0
11357,424470,4,2,2,0,0,0,0,0,0,0
11357,424480,8,7,1,0,0,0,0,0,0,0
11357,424490,8,4,1,0,2,0,0,0,1,0
11357,424690,1,0,1,0,0,0,0,0,0,0
11357,424820,2,2,0,0,0,0,0,0,0,0
11357,424920,2,2,0,0,0,0,0,0,0,0
11357,424990,10,10,0,0,0,0,0,0,0,0
11357,425120,7,7,0,0,0,0,0,0,0,0
11357,44----,85,54,14,4,8,5,0,0,0,0
11357,442210,1,1,0,0,0,0,0,0,0,0
11357,443112,2,1,1,0,0,0,0,0,0,0
11357,443120,1,1,0,0,0,0,0,0,0,0
11357,444110,2,2,0,0,0,0,0,0,0,0
11357,444130,1,1,0,0,0,0,0,0,0,0
11357,444190,4,3,1,0,0,0,0,0,0,0
11357,444220,1,0,1,0,0,0,0,0,0,0
11357,445110,15,9,2,2,0,2,0,0,0,0
11357,445120,3,3,0,0,0,0,0,0,0,0
11357,445220,3,3,0,0,0,0,0,0,0,0
11357,445230,1,0,1,0,0,0,0,0,0,0
11357,445310,2,1,1,0,0,0,0,0,0,0
11357,446110,5,0,1,0,4,0,0,0,0,0
11357,446120,1,1,0,0,0,0,0,0,0,0
11357,446130,2,1,1,0,0,0,0,0,0,0
11357,446191,1,1,0,0,0,0,0,0,0,0
11357,446199,2,1,1,0,0,0,0,0,0,0
11357,447110,2,0,1,0,1,0,0,0,0,0
11357,447190,8,7,1,0,0,0,0,0,0,0
11357,448120,4,2,1,1,0,0,0,0,0,0
11357,448130,1,0,0,0,0,1,0,0,0,0
11357,448140,2,0,0,0,0,2,0,0,0,0
11357,448150,1,1,0,0,0,0,0,0,0,0
11357,448210,2,2,0,0,0,0,0,0,0,0
11357,448310,1,0,1,0,0,0,0,0,0,0
11357,451110,1,0,0,0,1,0,0,0,0,0
11357,451212,3,3,0,0,0,0,0,0,0,0
11357,452990,1,1,0,0,0,0,0,0,0,0
11357,453220,3,3,0,0,0,0,0,0,0,0
11357,453910,1,1,0,0,0,0,0,0,0,0
11357,453998,3,3,0,0,0,0,0,0,0,0
11357,454111,1,1,0,0,0,0,0,0,0,0
11357,454210,2,0,0,1,1,0,0,0,0,0
11357,454311,1,0,0,0,1,0,0,0,0,0
11357,454390,1,1,0,0,0,0,0,0,0,0
11357,48----,37,30,3,2,2,0,0,0,0,0
11357,481111,1,0,0,0,1,0,0,0,0,0
11357,484110,5,2,1,2,0,0,0,0,0,0
11357,484121,1,1,0,0,0,0,0,0,0,0
11357,484122,1,1,0,0,0,0,0,0,0,0
11357,484220,5,4,1,0,0,0,0,0,0,0
11357,485310,9,9,0,0,0,0,0,0,0,0
11357,485320,6,5,1,0,0,0,0,0,0,0
11357,485999,1,1,0,0,0,0,0,0,0,0
11357,487110,1,1,0,0,0,0,0,0,0,0
11357,488490,1,1,0,0,0,0,0,0,0,0
11357,488510,3,3,0,0,0,0,0,0,0,0
11357,492110,1,1,0,0,0,0,0,0,0,0
11357,492210,1,1,0,0,0,0,0,0,0,0
11357,493110,1,0,0,0,1,0,0,0,0,0
11357,51----,11,6,0,3,0,1,1,0,0,0
11357,511110,1,0,0,0,0,0,1,0,0,0
11357,511210,1,0,0,1,0,0,0,0,0,0
11357,512120,1,1,0,0,0,0,0,0,0,0
11357,512131,1,0,0,0,0,1,0,0,0,0
11357,517110,1,1,0,0,0,0,0,0,0,0
11357,517210,1,0,0,1,0,0,0,0,0,0
11357,517919,3,3,0,0,0,0,0,0,0,0
11357,518210,2,1,0,1,0,0,0,0,0,0
11357,52----,36,18,8,7,3,0,0,0,0,0
11357,522110,5,0,2,3,0,0,0,0,0,0
11357,522120,6,0,3,2,1,0,0,0,0,0
11357,522292,1,1,0,0,0,0,0,0,0,0
11357,522310,1,1,0,0,0,0,0,0,0,0
11357,523120,2,2,0,0,0,0,0,0,0,0
11357,523910,1,1,0,0,0,0,0,0,0,0
11357,523920,1,1,0,0,0,0,0,0,0,0
11357,523930,1,0,0,1,0,0,0,0,0,0
11357,524113,2,1,0,0,1,0,0,0,0,0
11357,524114,1,1,0,0,0,0,0,0,0,0
11357,524210,11,8,2,1,0,0,0,0,0,0
11357,524291,3,1,1,0,1,0,0,0,0,0
11357,525990,1,1,0,0,0,0,0,0,0,0
11357,53----,56,48,4,2,2,0,0,0,0,0
11357,531110,20,18,0,0,2,0,0,0,0,0
11357,531120,4,3,0,1,0,0,0,0,0,0
11357,531210,11,11,0,0,0,0,0,0,0,0
11357,531311,8,7,1,0,0,0,0,0,0,0
11357,531312,6,4,1,1,0,0,0,0,0,0
11357,531320,3,1,2,0,0,0,0,0,0,0
11357,531390,3,3,0,0,0,0,0,0,0,0
11357,532292,1,1,0,0,0,0,0,0,0,0
11357,54----,68,55,7,4,2,0,0,0,0,0
11357,541110,15,12,0,3,0,0,0,0,0,0
11357,541191,1,1,0,0,0,0,0,0,0,0
11357,541211,2,1,1,0,0,0,0,0,0,0
11357,541213,1,1,0,0,0,0,0,0,0,0
11357,541214,1,1,0,0,0,0,0,0,0,0
11357,541219,8,7,0,0,1,0,0,0,0,0
11357,541310,3,3,0,0,0,0,0,0,0,0
11357,541320,1,1,0,0,0,0,0,0,0,0
11357,541330,3,1,1,0,1,0,0,0,0,0
11357,541410,1,1,0,0,0,0,0,0,0,0
11357,541430,1,1,0,0,0,0,0,0,0,0
11357,541511,1,1,0,0,0,0,0,0,0,0
11357,541512,3,2,1,0,0,0,0,0,0,0
11357,541513,2,2,0,0,0,0,0,0,0,0
11357,541519,4,4,0,0,0,0,0,0,0,0
11357,541611,6,5,1,0,0,0,0,0,0,0
11357,541613,2,2,0,0,0,0,0,0,0,0
11357,541618,1,0,1,0,0,0,0,0,0,0
11357,541690,1,1,0,0,0,0,0,0,0,0
11357,541830,1,0,1,0,0,0,0,0,0,0
11357,541870,1,1,0,0,0,0,0,0,0,0
11357,541921,1,1,0,0,0,0,0,0,0,0
11357,541922,1,1,0,0,0,0,0,0,0,0
11357,541940,3,1,1,1,0,0,0,0,0,0
11357,541990,4,4,0,0,0,0,0,0,0,0
11357,55----,4,1,0,1,0,1,1,0,0,0
11357,551114,4,1,0,1,0,1,1,0,0,0
11357,56----,50,38,8,2,1,0,1,0,0,0
11357,561110,4,2,2,0,0,0,0,0,0,0
11357,561320,1,0,0,0,0,0,1,0,0,0
11357,561410,1,0,0,0,1,0,0,0,0,0
11357,561421,1,1,0,0,0,0,0,0,0,0
11357,561499,3,3,0,0,0,0,0,0,0,0
11357,561510,1,0,1,0,0,0,0,0,0,0
11357,561621,2,1,0,1,0,0,0,0,0,0
11357,561622,2,1,1,0,0,0,0,0,0,0
11357,561710,5,5,0,0,0,0,0,0,0,0
11357,561720,7,4,3,0,0,0,0,0,0,0
11357,561730,13,13,0,0,0,0,0,0,0,0
11357,561740,1,0,1,0,0,0,0,0,0,0
11357,561790,2,2,0,0,0,0,0,0,0,0
11357,561920,1,1,0,0,0,0,0,0,0,0
11357,561990,1,0,0,1,0,0,0,0,0,0
11357,562111,3,3,0,0,0,0,0,0,0,0
11357,562119,1,1,0,0,0,0,0,0,0,0
11357,562998,1,1,0,0,0,0,0,0,0,0
11357,61----,15,6,3,2,1,3,0,0,0,0
11357,611110,7,2,1,1,1,2,0,0,0,0
11357,611430,1,1,0,0,0,0,0,0,0,0
11357,611519,1,0,0,0,0,1,0,0,0,0
11357,611610,3,0,2,1,0,0,0,0,0,0
11357,611620,3,3,0,0,0,0,0,0,0,0
11357,62----,79,49,15,7,7,1,0,0,0,0
11357,621111,20,14,4,1,1,0,0,0,0,0
11357,621210,21,10,6,4,1,0,0,0,0,0
11357,621310,5,5,0,0,0,0,0,0,0,0
11357,621320,1,1,0,0,0,0,0,0,0,0
11357,621330,1,1,0,0,0,0,0,0,0,0
11357,621340,12,7,3,1,0,1,0,0,0,0
11357,621391,2,1,1,0,0,0,0,0,0,0
11357,621399,4,4,0,0,0,0,0,0,0,0
11357,621512,1,0,0,0,1,0,0,0,0,0
11357,621999,1,1,0,0,0,0,0,0,0,0
11357,623110,1,0,0,0,1,0,0,0,0,0
11357,624120,1,1,0,0,0,0,0,0,0,0
11357,624190,2,2,0,0,0,0,0,0,0,0
11357,624410,7,2,1,1,3,0,0,0,0,0
11357,71----,7,6,0,0,0,1,0,0,0,0
11357,711320,1,1,0,0,0,0,0,0,0,0
11357,711510,4,4,0,0,0,0,0,0,0,0
11357,713940,2,1,0,0,0,1,0,0,0,0
11357,72----,74,49,17,3,3,2,0,0,0,0
11357,721110,1,0,0,0,1,0,0,0,0,0
11357,722110,28,17,8,2,1,0,0,0,0,0
11357,722211,25,17,5,0,1,2,0,0,0,0
11357,722213,11,6,4,1,0,0,0,0,0,0
11357,722320,1,1,0,0,0,0,0,0,0,0
11357,722330,1,1,0,0,0,0,0,0,0,0
11357,722410,7,7,0,0,0,0,0,0,0,0
11357,81----,94,64,14,11,4,1,0,0,0,0
11357,811111,6,5,0,1,0,0,0,0,0,0
11357,811121,4,2,2,0,0,0,0,0,0,0
11357,811191,1,1,0,0,0,0,0,0,0,0
11357,811192,3,1,0,2,0,0,0,0,0,0
11357,811211,1,0,1,0,0,0,0,0,0,0
11357,811412,2,2,0,0,0,0,0,0,0,0
11357,811420,1,1,0,0,0,0,0,0,0,0
11357,811490,1,1,0,0,0,0,0,0,0,0
11357,812111,2,0,2,0,0,0,0,0,0,0
11357,812112,17,12,2,3,0,0,0,0,0,0
11357,812113,9,9,0,0,0,0,0,0,0,0
11357,812199,4,3,1,0,0,0,0,0,0,0
11357,812310,7,7,0,0,0,0,0,0,0,0
11357,812320,7,5,2,0,0,0,0,0,0,0
11357,812331,1,1,0,0,0,0,0,0,0,0
11357,812910,1,1,0,0,0,0,0,0,0,0
11357,812930,1,1,0,0,0,0,0,0,0,0
11357,812990,2,1,1,0,0,0,0,0,0,0
